,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
206,0.0,0.004106776180698152,0.022587268993839837,0.0,0.012320328542094456,0.006160164271047228,0.0,0.022587268993839837,0.006160164271047228,0.02053388090349076,0.008213552361396304,0.0,0.004106776180698152,0.0,0.0,0.006160164271047228,0.002053388090349076,0.014373716632443531,0.006160164271047228,0.004106776180698152,0.0,0.006160164271047228,0.03285420944558522,0.004106776180698152,0.0,0.030800821355236138,0.004106776180698152,0.008213552361396304,0.02053388090349076,0.0,0.0,0.01642710472279261,0.0,0.002053388090349076,0.0,0.22587268993839835,0.004106776180698152,0.024640657084188913,0.0,0.004106776180698152,0.08008213552361396,0.002053388090349076,0.012320328542094456,0.0,0.0,0.028747433264887063,0.0,0.008213552361396304,0.006160164271047228,0.006160164271047228,0.014373716632443531,0.008213552361396304,0.004106776180698152,0.002053388090349076,0.008213552361396304,0.0,0.024640657084188913,0.004106776180698152,0.008213552361396304,0.0,0.008213552361396304,0.004106776180698152,0.002053388090349076,0.004106776180698152,0.006160164271047228,0.004106776180698152,0.004106776180698152,0.022587268993839837,0.014373716632443531,0.012320328542094456,0.006160164271047228,0.008213552361396304,0.004106776180698152,0.0,0.012320328542094456,0.012320328542094456,0.024640657084188913,0.0,0.0,0.014373716632443531,0.0,0.018480492813141684,0.01642710472279261,0.0,0.0,0.018480492813141684,0.0,0.002053388090349076,0.004106776180698152,0.002053388090349076,0.002053388090349076,0.0,0.0,0.008213552361396304,0.006160164271047228,0.01026694045174538,0.004106776180698152,0.0,0.002053388090349076,0.0
207,0.01338432122370937,0.0,0.0057361376673040155,0.0057361376673040155,0.04397705544933078,0.0019120458891013384,0.032504780114722756,0.0038240917782026767,0.021032504780114723,0.0076481835564053535,0.011472275334608031,0.0,0.0,0.009560229445506692,0.0019120458891013384,0.0248565965583174,0.009560229445506692,0.015296367112810707,0.0019120458891013384,0.011472275334608031,0.0,0.0248565965583174,0.0038240917782026767,0.0,0.0,0.0057361376673040155,0.0,0.0,0.03824091778202677,0.0019120458891013384,0.0038240917782026767,0.0248565965583174,0.0076481835564053535,0.0057361376673040155,0.009560229445506692,0.15678776290630975,0.0019120458891013384,0.009560229445506692,0.017208413001912046,0.015296367112810707,0.0019120458891013384,0.0,0.0,0.0,0.03824091778202677,0.0,0.011472275334608031,0.0019120458891013384,0.009560229445506692,0.0019120458891013384,0.0057361376673040155,0.0057361376673040155,0.0019120458891013384,0.0076481835564053535,0.0038240917782026767,0.0076481835564053535,0.019120458891013385,0.015296367112810707,0.0019120458891013384,0.0038240917782026767,0.0,0.0038240917782026767,0.036328871892925434,0.0,0.0057361376673040155,0.009560229445506692,0.0,0.0,0.0057361376673040155,0.028680688336520075,0.009560229445506692,0.0019120458891013384,0.0057361376673040155,0.0,0.03441682600382409,0.011472275334608031,0.0076481835564053535,0.011472275334608031,0.01338432122370937,0.0,0.030592734225621414,0.01338432122370937,0.0038240917782026767,0.0,0.0019120458891013384,0.0076481835564053535,0.0038240917782026767,0.0057361376673040155,0.0038240917782026767,0.0019120458891013384,0.01338432122370937,0.0019120458891013384,0.017208413001912046,0.015296367112810707,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0038240917782026767
208,0.004016064257028112,0.010040160642570281,0.0,0.010040160642570281,0.018072289156626505,0.03413654618473896,0.006024096385542169,0.0,0.014056224899598393,0.0,0.008032128514056224,0.008032128514056224,0.004016064257028112,0.0,0.006024096385542169,0.002008032128514056,0.004016064257028112,0.0,0.018072289156626505,0.0,0.004016064257028112,0.006024096385542169,0.010040160642570281,0.006024096385542169,0.002008032128514056,0.002008032128514056,0.04618473895582329,0.002008032128514056,0.010040160642570281,0.004016064257028112,0.008032128514056224,0.014056224899598393,0.018072289156626505,0.024096385542168676,0.0,0.14056224899598393,0.008032128514056224,0.0,0.004016064257028112,0.01606425702811245,0.012048192771084338,0.004016064257028112,0.0,0.0,0.0,0.004016064257028112,0.002008032128514056,0.008032128514056224,0.008032128514056224,0.008032128514056224,0.0,0.02208835341365462,0.014056224899598393,0.0,0.0,0.0,0.02610441767068273,0.0,0.004016064257028112,0.0,0.0,0.004016064257028112,0.006024096385542169,0.0,0.014056224899598393,0.0,0.03614457831325301,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.012048192771084338,0.020080321285140562,0.0,0.006024096385542169,0.010040160642570281,0.018072289156626505,0.010040160642570281,0.0,0.004016064257028112,0.028112449799196786,0.05220883534136546,0.0,0.008032128514056224,0.002008032128514056,0.01606425702811245,0.010040160642570281,0.006024096385542169,0.014056224899598393,0.0,0.0321285140562249,0.002008032128514056,0.006024096385542169,0.006024096385542169,0.040160642570281124,0.002008032128514056,0.02208835341365462,0.004016064257028112,0.008032128514056224,0.0
209,0.0199203187250996,0.0,0.0,0.00597609561752988,0.0,0.0,0.00199203187250996,0.00597609561752988,0.0,0.0099601593625498,0.00398406374501992,0.03187250996015936,0.017928286852589643,0.01593625498007968,0.00199203187250996,0.0,0.0,0.00199203187250996,0.0,0.00199203187250996,0.0,0.0,0.00199203187250996,0.0,0.0,0.0,0.00199203187250996,0.00398406374501992,0.00597609561752988,0.0,0.017928286852589643,0.0,0.055776892430278883,0.0,0.00796812749003984,0.3346613545816733,0.0,0.017928286852589643,0.0,0.0,0.00597609561752988,0.0,0.0,0.00597609561752988,0.0,0.0,0.0,0.013944223107569721,0.0,0.00597609561752988,0.0,0.01593625498007968,0.00796812749003984,0.0,0.00199203187250996,0.025896414342629483,0.021912350597609563,0.00796812749003984,0.00199203187250996,0.0199203187250996,0.00199203187250996,0.0,0.0,0.00597609561752988,0.021912350597609563,0.0,0.00597609561752988,0.013944223107569721,0.01195219123505976,0.021912350597609563,0.017928286852589643,0.01593625498007968,0.0,0.025896414342629483,0.0,0.00199203187250996,0.013944223107569721,0.00199203187250996,0.00199203187250996,0.00199203187250996,0.0,0.01593625498007968,0.01593625498007968,0.00398406374501992,0.0,0.00199203187250996,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.00796812749003984,0.01195219123505976,0.00398406374501992,0.0,0.00796812749003984,0.03187250996015936,0.00199203187250996,0.0,0.00199203187250996,0.0099601593625498,0.00796812749003984
210,0.007366482504604052,0.0,0.01841620626151013,0.0,0.02394106813996317,0.009208103130755065,0.01289134438305709,0.01289134438305709,0.0,0.0,0.003683241252302026,0.0,0.003683241252302026,0.001841620626151013,0.01289134438305709,0.02578268876611418,0.0,0.016574585635359115,0.001841620626151013,0.020257826887661142,0.001841620626151013,0.001841620626151013,0.003683241252302026,0.01289134438305709,0.020257826887661142,0.05156537753222836,0.003683241252302026,0.003683241252302026,0.009208103130755065,0.0,0.0,0.0,0.011049723756906077,0.02578268876611418,0.009208103130755065,0.1731123388581952,0.001841620626151013,0.007366482504604052,0.0,0.0,0.0055248618784530384,0.003683241252302026,0.0055248618784530384,0.009208103130755065,0.003683241252302026,0.0,0.0055248618784530384,0.001841620626151013,0.009208103130755065,0.0,0.01289134438305709,0.003683241252302026,0.011049723756906077,0.01289134438305709,0.003683241252302026,0.003683241252302026,0.0055248618784530384,0.027624309392265192,0.01289134438305709,0.003683241252302026,0.009208103130755065,0.0,0.03314917127071823,0.0055248618784530384,0.001841620626151013,0.011049723756906077,0.0,0.009208103130755065,0.011049723756906077,0.0,0.0423572744014733,0.0055248618784530384,0.003683241252302026,0.014732965009208104,0.0,0.007366482504604052,0.007366482504604052,0.0,0.0055248618784530384,0.0055248618784530384,0.011049723756906077,0.003683241252302026,0.02394106813996317,0.06077348066298342,0.007366482504604052,0.0055248618784530384,0.0,0.007366482504604052,0.011049723756906077,0.003683241252302026,0.001841620626151013,0.0,0.001841620626151013,0.003683241252302026,0.0,0.0,0.003683241252302026,0.0,0.03130755064456722,0.0
211,0.009693053311793215,0.0,0.0,0.01615508885298869,0.0032310177705977385,0.0032310177705977385,0.006462035541195477,0.025848142164781908,0.0,0.017770597738287562,0.0016155088852988692,0.0016155088852988692,0.011308562197092083,0.011308562197092083,0.0,0.006462035541195477,0.0210016155088853,0.0,0.0016155088852988692,0.0,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0016155088852988692,0.033925686591276254,0.0,0.008077544426494346,0.0016155088852988692,0.0016155088852988692,0.027463651050080775,0.0,0.0,0.0032310177705977385,0.008077544426494346,0.0,0.2827140549273021,0.0,0.0032310177705977385,0.0,0.0,0.014539579967689823,0.011308562197092083,0.0016155088852988692,0.0,0.012924071082390954,0.0,0.0032310177705977385,0.0016155088852988692,0.0,0.01938610662358643,0.0016155088852988692,0.006462035541195477,0.012924071082390954,0.011308562197092083,0.0,0.017770597738287562,0.0,0.0032310177705977385,0.03715670436187399,0.006462035541195477,0.0016155088852988692,0.0,0.009693053311793215,0.029079159935379646,0.0032310177705977385,0.006462035541195477,0.0032310177705977385,0.0,0.0,0.0032310177705977385,0.0016155088852988692,0.0,0.0,0.004846526655896607,0.025848142164781908,0.022617124394184167,0.011308562197092083,0.033925686591276254,0.0032310177705977385,0.0032310177705977385,0.011308562197092083,0.0032310177705977385,0.0,0.011308562197092083,0.004846526655896607,0.008077544426494346,0.0016155088852988692,0.017770597738287562,0.004846526655896607,0.0016155088852988692,0.024232633279483037,0.0210016155088853,0.004846526655896607,0.008077544426494346,0.0016155088852988692,0.0032310177705977385,0.0016155088852988692,0.012924071082390954,0.012924071082390954,0.004846526655896607
212,0.004975124378109453,0.006633499170812604,0.0,0.0,0.008291873963515755,0.0,0.028192371475953566,0.006633499170812604,0.0,0.0,0.011608623548922056,0.001658374792703151,0.006633499170812604,0.0,0.0,0.0,0.04477611940298507,0.014925373134328358,0.001658374792703151,0.01824212271973466,0.0,0.0,0.011608623548922056,0.026533996683250415,0.001658374792703151,0.013266998341625208,0.006633499170812604,0.0,0.006633499170812604,0.004975124378109453,0.008291873963515755,0.008291873963515755,0.001658374792703151,0.006633499170812604,0.003316749585406302,0.33167495854063017,0.02321724709784411,0.03648424543946932,0.011608623548922056,0.0,0.006633499170812604,0.001658374792703151,0.004975124378109453,0.04975124378109453,0.001658374792703151,0.0,0.008291873963515755,0.004975124378109453,0.008291873963515755,0.0,0.008291873963515755,0.001658374792703151,0.001658374792703151,0.0,0.01658374792703151,0.0,0.001658374792703151,0.009950248756218905,0.013266998341625208,0.0,0.0,0.006633499170812604,0.0,0.0,0.0,0.009950248756218905,0.001658374792703151,0.008291873963515755,0.003316749585406302,0.0,0.0,0.0,0.009950248756218905,0.02155887230514096,0.02321724709784411,0.001658374792703151,0.008291873963515755,0.0,0.009950248756218905,0.0,0.0,0.001658374792703151,0.001658374792703151,0.01990049751243781,0.0,0.0,0.02155887230514096,0.0,0.009950248756218905,0.006633499170812604,0.01658374792703151,0.0,0.0,0.004975124378109453,0.0,0.009950248756218905,0.0,0.0,0.006633499170812604,0.0
213,0.0018656716417910447,0.014925373134328358,0.0,0.022388059701492536,0.0,0.0018656716417910447,0.0037313432835820895,0.0,0.014925373134328358,0.0037313432835820895,0.05223880597014925,0.020522388059701493,0.0,0.0,0.013059701492537313,0.007462686567164179,0.0,0.014925373134328358,0.029850746268656716,0.0,0.0,0.007462686567164179,0.005597014925373134,0.0037313432835820895,0.0,0.0037313432835820895,0.009328358208955223,0.0,0.009328358208955223,0.0,0.005597014925373134,0.013059701492537313,0.029850746268656716,0.0018656716417910447,0.0,0.1623134328358209,0.009328358208955223,0.005597014925373134,0.0018656716417910447,0.013059701492537313,0.024253731343283583,0.0018656716417910447,0.0,0.03544776119402985,0.0,0.007462686567164179,0.027985074626865673,0.0037313432835820895,0.0,0.011194029850746268,0.024253731343283583,0.020522388059701493,0.0,0.007462686567164179,0.0,0.0,0.005597014925373134,0.03171641791044776,0.005597014925373134,0.0,0.011194029850746268,0.007462686567164179,0.0018656716417910447,0.007462686567164179,0.011194029850746268,0.05223880597014925,0.018656716417910446,0.014925373134328358,0.0,0.0018656716417910447,0.0,0.009328358208955223,0.0,0.0,0.0,0.0018656716417910447,0.0,0.014925373134328358,0.0037313432835820895,0.013059701492537313,0.0037313432835820895,0.011194029850746268,0.005597014925373134,0.0037313432835820895,0.0018656716417910447,0.0,0.0037313432835820895,0.007462686567164179,0.0,0.04291044776119403,0.007462686567164179,0.0,0.0037313432835820895,0.009328358208955223,0.005597014925373134,0.005597014925373134,0.009328358208955223,0.0,0.005597014925373134,0.013059701492537313
214,0.0,0.0015822784810126582,0.0031645569620253164,0.0,0.012658227848101266,0.015822784810126583,0.007911392405063292,0.006329113924050633,0.007911392405063292,0.0,0.004746835443037975,0.0,0.0015822784810126582,0.0,0.030063291139240507,0.04272151898734177,0.007911392405063292,0.00949367088607595,0.0031645569620253164,0.0189873417721519,0.0015822784810126582,0.0015822784810126582,0.0031645569620253164,0.0,0.012658227848101266,0.0031645569620253164,0.0015822784810126582,0.0015822784810126582,0.02531645569620253,0.0,0.0,0.011075949367088608,0.015822784810126583,0.0,0.0031645569620253164,0.30537974683544306,0.022151898734177215,0.0189873417721519,0.006329113924050633,0.0015822784810126582,0.006329113924050633,0.00949367088607595,0.0,0.0,0.011075949367088608,0.007911392405063292,0.0,0.0031645569620253164,0.020569620253164556,0.0189873417721519,0.0,0.011075949367088608,0.0,0.0015822784810126582,0.006329113924050633,0.0,0.004746835443037975,0.014240506329113924,0.0031645569620253164,0.0379746835443038,0.0,0.012658227848101266,0.006329113924050633,0.0,0.0031645569620253164,0.0015822784810126582,0.0,0.007911392405063292,0.014240506329113924,0.0015822784810126582,0.023734177215189875,0.014240506329113924,0.007911392405063292,0.006329113924050633,0.0015822784810126582,0.0,0.00949367088607595,0.01740506329113924,0.0,0.023734177215189875,0.0015822784810126582,0.0015822784810126582,0.0,0.0189873417721519,0.0,0.0,0.004746835443037975,0.007911392405063292,0.0031645569620253164,0.0,0.004746835443037975,0.0015822784810126582,0.0,0.004746835443037975,0.0,0.0,0.011075949367088608,0.020569620253164556,0.0015822784810126582,0.0
215,0.0,0.004291845493562232,0.002145922746781116,0.008583690987124463,0.034334763948497854,0.002145922746781116,0.006437768240343348,0.027896995708154508,0.004291845493562232,0.004291845493562232,0.012875536480686695,0.0,0.004291845493562232,0.017167381974248927,0.002145922746781116,0.0,0.01072961373390558,0.0,0.0,0.0,0.01072961373390558,0.0,0.004291845493562232,0.004291845493562232,0.0,0.034334763948497854,0.02145922746781116,0.017167381974248927,0.008583690987124463,0.032188841201716736,0.006437768240343348,0.0,0.017167381974248927,0.015021459227467811,0.008583690987124463,0.22103004291845493,0.0,0.017167381974248927,0.012875536480686695,0.006437768240343348,0.015021459227467811,0.004291845493562232,0.006437768240343348,0.006437768240343348,0.02575107296137339,0.01072961373390558,0.0,0.0,0.01072961373390558,0.0,0.002145922746781116,0.0,0.004291845493562232,0.002145922746781116,0.002145922746781116,0.015021459227467811,0.008583690987124463,0.03862660944206009,0.002145922746781116,0.0,0.0,0.008583690987124463,0.032188841201716736,0.002145922746781116,0.0,0.002145922746781116,0.0,0.015021459227467811,0.002145922746781116,0.0,0.0,0.01072961373390558,0.0,0.0,0.002145922746781116,0.002145922746781116,0.004291845493562232,0.0407725321888412,0.0,0.002145922746781116,0.017167381974248927,0.0,0.0,0.0,0.017167381974248927,0.002145922746781116,0.01072961373390558,0.0,0.004291845493562232,0.0,0.0,0.002145922746781116,0.01072961373390558,0.015021459227467811,0.0,0.027896995708154508,0.01072961373390558,0.023605150214592276,0.0,0.0
216,0.0109375,0.0234375,0.0078125,0.0015625,0.0,0.003125,0.0,0.0,0.0203125,0.0234375,0.003125,0.0,0.0296875,0.0,0.0140625,0.0140625,0.0125,0.0046875,0.021875,0.0015625,0.0015625,0.003125,0.00625,0.003125,0.0,0.0,0.01875,0.0296875,0.0046875,0.0046875,0.0046875,0.0140625,0.0015625,0.0,0.0171875,0.2015625,0.0015625,0.0,0.003125,0.0265625,0.0,0.015625,0.021875,0.003125,0.0171875,0.009375,0.0109375,0.0,0.0046875,0.00625,0.0046875,0.009375,0.0078125,0.0328125,0.0171875,0.0109375,0.00625,0.0015625,0.0,0.00625,0.003125,0.009375,0.0125,0.0046875,0.009375,0.0,0.009375,0.0078125,0.0,0.0140625,0.0390625,0.0109375,0.003125,0.0,0.0046875,0.0140625,0.0265625,0.003125,0.0046875,0.0,0.0015625,0.0,0.01875,0.0015625,0.0,0.0,0.0015625,0.003125,0.0,0.003125,0.0078125,0.0,0.003125,0.0125,0.0,0.0171875,0.0,0.0046875,0.0203125,0.0078125
217,0.0015455950540958269,0.010819165378670788,0.027820710973724884,0.03709428129829984,0.00927357032457496,0.0,0.015455950540958269,0.0015455950540958269,0.0030911901081916537,0.02009273570324575,0.0,0.015455950540958269,0.010819165378670788,0.0015455950540958269,0.0015455950540958269,0.0015455950540958269,0.00463678516228748,0.0015455950540958269,0.00463678516228748,0.0015455950540958269,0.0061823802163833074,0.0,0.00463678516228748,0.0030911901081916537,0.0030911901081916537,0.0030911901081916537,0.0015455950540958269,0.0015455950540958269,0.0,0.0,0.00927357032457496,0.0015455950540958269,0.00463678516228748,0.013910355486862442,0.0,0.29057187017001546,0.00463678516228748,0.0015455950540958269,0.00463678516228748,0.0030911901081916537,0.012364760432766615,0.013910355486862442,0.0015455950540958269,0.0,0.0,0.04636785162287481,0.0061823802163833074,0.010819165378670788,0.0,0.0030911901081916537,0.013910355486862442,0.013910355486862442,0.0061823802163833074,0.00463678516228748,0.0,0.0030911901081916537,0.00927357032457496,0.0,0.0,0.0077279752704791345,0.0,0.0,0.0030911901081916537,0.0015455950540958269,0.015455950540958269,0.07727975270479134,0.0061823802163833074,0.0,0.0061823802163833074,0.021638330757341576,0.0030911901081916537,0.0,0.0,0.01854714064914992,0.00463678516228748,0.0015455950540958269,0.0,0.0030911901081916537,0.0,0.017001545595054096,0.013910355486862442,0.0015455950540958269,0.0015455950540958269,0.00927357032457496,0.030911901081916538,0.0030911901081916537,0.0030911901081916537,0.0,0.0030911901081916537,0.015455950540958269,0.0061823802163833074,0.0015455950540958269,0.0,0.013910355486862442,0.023183925811437404,0.0030911901081916537,0.00463678516228748,0.0061823802163833074,0.0,0.0
218,0.010186757215619695,0.010186757215619695,0.0050933786078098476,0.001697792869269949,0.0,0.006791171477079796,0.0,0.0,0.023769100169779286,0.015280135823429542,0.02037351443123939,0.001697792869269949,0.0,0.0,0.008488964346349746,0.0,0.013582342954159592,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.023769100169779286,0.03395585738539898,0.013582342954159592,0.0,0.025466893039049237,0.0050933786078098476,0.003395585738539898,0.013582342954159592,0.0,0.0,0.001697792869269949,0.025466893039049237,0.011884550084889643,0.0,0.0,0.22071307300509338,0.0,0.001697792869269949,0.05432937181663837,0.011884550084889643,0.0050933786078098476,0.001697792869269949,0.008488964346349746,0.015280135823429542,0.025466893039049237,0.0050933786078098476,0.010186757215619695,0.01867572156196944,0.003395585738539898,0.030560271646859084,0.01867572156196944,0.0,0.0,0.003395585738539898,0.0,0.0050933786078098476,0.008488964346349746,0.008488964346349746,0.0,0.0,0.0,0.010186757215619695,0.001697792869269949,0.0050933786078098476,0.008488964346349746,0.0,0.010186757215619695,0.027164685908319185,0.0050933786078098476,0.015280135823429542,0.0,0.006791171477079796,0.008488964346349746,0.008488964346349746,0.006791171477079796,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.008488964346349746,0.001697792869269949,0.0,0.0,0.006791171477079796,0.003395585738539898,0.010186757215619695,0.0,0.015280135823429542,0.001697792869269949,0.030560271646859084,0.008488964346349746,0.0,0.010186757215619695,0.02037351443123939,0.0050933786078098476,0.0,0.0050933786078098476,0.0050933786078098476,0.006791171477079796,0.0050933786078098476,0.0
219,0.03815261044176707,0.010040160642570281,0.010040160642570281,0.008032128514056224,0.0,0.006024096385542169,0.002008032128514056,0.002008032128514056,0.020080321285140562,0.0,0.0,0.0,0.0,0.010040160642570281,0.0,0.004016064257028112,0.004016064257028112,0.0,0.0,0.004016064257028112,0.05622489959839357,0.002008032128514056,0.008032128514056224,0.004016064257028112,0.012048192771084338,0.024096385542168676,0.006024096385542169,0.02610441767068273,0.0,0.002008032128514056,0.014056224899598393,0.004016064257028112,0.04216867469879518,0.0,0.0,0.20080321285140562,0.0,0.0,0.012048192771084338,0.004016064257028112,0.0,0.0,0.0,0.0,0.014056224899598393,0.006024096385542169,0.04216867469879518,0.002008032128514056,0.002008032128514056,0.002008032128514056,0.018072289156626505,0.0,0.004016064257028112,0.01606425702811245,0.004016064257028112,0.01606425702811245,0.006024096385542169,0.004016064257028112,0.018072289156626505,0.0,0.002008032128514056,0.012048192771084338,0.006024096385542169,0.002008032128514056,0.010040160642570281,0.01606425702811245,0.014056224899598393,0.0,0.004016064257028112,0.006024096385542169,0.008032128514056224,0.008032128514056224,0.006024096385542169,0.030120481927710843,0.0,0.0,0.0,0.0,0.004016064257028112,0.002008032128514056,0.002008032128514056,0.002008032128514056,0.002008032128514056,0.0,0.002008032128514056,0.008032128514056224,0.0,0.08433734939759036,0.004016064257028112,0.0,0.006024096385542169,0.014056224899598393,0.010040160642570281,0.012048192771084338,0.0,0.0,0.002008032128514056,0.012048192771084338,0.002008032128514056,0.01606425702811245
220,0.0014814814814814814,0.02666666666666667,0.011851851851851851,0.0014814814814814814,0.037037037037037035,0.0044444444444444444,0.005925925925925926,0.02074074074074074,0.002962962962962963,0.002962962962962963,0.002962962962962963,0.0044444444444444444,0.0,0.0014814814814814814,0.02962962962962963,0.0,0.014814814814814815,0.01037037037037037,0.0014814814814814814,0.002962962962962963,0.0,0.0,0.014814814814814815,0.011851851851851851,0.016296296296296295,0.0044444444444444444,0.011851851851851851,0.005925925925925926,0.013333333333333334,0.002962962962962963,0.0,0.02962962962962963,0.005925925925925926,0.007407407407407408,0.013333333333333334,0.16296296296296298,0.005925925925925926,0.022222222222222223,0.0,0.0014814814814814814,0.0,0.008888888888888889,0.0014814814814814814,0.011851851851851851,0.0044444444444444444,0.0014814814814814814,0.0014814814814814814,0.013333333333333334,0.002962962962962963,0.0,0.022222222222222223,0.0,0.0044444444444444444,0.002962962962962963,0.03111111111111111,0.017777777777777778,0.0,0.013333333333333334,0.005925925925925926,0.008888888888888889,0.0,0.0044444444444444444,0.007407407407407408,0.002962962962962963,0.005925925925925926,0.037037037037037035,0.014814814814814815,0.002962962962962963,0.0,0.0,0.0014814814814814814,0.002962962962962963,0.0,0.025185185185185185,0.0,0.0,0.008888888888888889,0.0014814814814814814,0.028148148148148148,0.0,0.007407407407407408,0.0014814814814814814,0.002962962962962963,0.0014814814814814814,0.002962962962962963,0.025185185185185185,0.01925925925925926,0.0,0.011851851851851851,0.002962962962962963,0.0,0.0,0.005925925925925926,0.01037037037037037,0.0044444444444444444,0.013333333333333334,0.014814814814814815,0.028148148148148148,0.028148148148148148,0.008888888888888889
221,0.0,0.003875968992248062,0.009689922480620155,0.0,0.005813953488372093,0.0,0.0,0.003875968992248062,0.003875968992248062,0.009689922480620155,0.03488372093023256,0.005813953488372093,0.003875968992248062,0.005813953488372093,0.009689922480620155,0.001937984496124031,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.01937984496124031,0.015503875968992248,0.007751937984496124,0.005813953488372093,0.005813953488372093,0.009689922480620155,0.011627906976744186,0.01937984496124031,0.013565891472868217,0.03682170542635659,0.005813953488372093,0.03294573643410853,0.005813953488372093,0.003875968992248062,0.19767441860465115,0.04263565891472868,0.001937984496124031,0.007751937984496124,0.003875968992248062,0.0,0.0,0.009689922480620155,0.015503875968992248,0.001937984496124031,0.009689922480620155,0.01744186046511628,0.007751937984496124,0.003875968992248062,0.0,0.0,0.005813953488372093,0.029069767441860465,0.007751937984496124,0.003875968992248062,0.005813953488372093,0.013565891472868217,0.005813953488372093,0.009689922480620155,0.005813953488372093,0.009689922480620155,0.0,0.007751937984496124,0.001937984496124031,0.001937984496124031,0.007751937984496124,0.015503875968992248,0.0,0.001937984496124031,0.0,0.003875968992248062,0.001937984496124031,0.0,0.005813953488372093,0.040697674418604654,0.001937984496124031,0.0,0.011627906976744186,0.003875968992248062,0.0,0.0,0.029069767441860465,0.001937984496124031,0.003875968992248062,0.003875968992248062,0.011627906976744186,0.025193798449612403,0.009689922480620155,0.001937984496124031,0.009689922480620155,0.009689922480620155,0.0,0.003875968992248062,0.015503875968992248,0.0,0.0,0.005813953488372093,0.003875968992248062,0.0,0.001937984496124031
222,0.0,0.0033333333333333335,0.021666666666666667,0.0033333333333333335,0.005,0.0016666666666666668,0.0,0.0033333333333333335,0.011666666666666667,0.0033333333333333335,0.0,0.006666666666666667,0.016666666666666666,0.006666666666666667,0.0,0.0016666666666666668,0.015,0.0016666666666666668,0.011666666666666667,0.0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.011666666666666667,0.02,0.0,0.0,0.0,0.011666666666666667,0.0,0.0,0.0,0.0,0.018333333333333333,0.18,0.008333333333333333,0.011666666666666667,0.015,0.011666666666666667,0.006666666666666667,0.015,0.011666666666666667,0.021666666666666667,0.005,0.0,0.016666666666666666,0.013333333333333334,0.0033333333333333335,0.0016666666666666668,0.0033333333333333335,0.0,0.006666666666666667,0.01,0.015,0.006666666666666667,0.0016666666666666668,0.008333333333333333,0.0,0.023333333333333334,0.013333333333333334,0.0033333333333333335,0.0,0.0,0.0033333333333333335,0.01,0.015,0.013333333333333334,0.006666666666666667,0.01,0.0,0.0,0.005,0.01,0.016666666666666666,0.0,0.03,0.025,0.028333333333333332,0.0016666666666666668,0.013333333333333334,0.021666666666666667,0.0,0.02,0.0,0.021666666666666667,0.0016666666666666668,0.0,0.03166666666666667,0.021666666666666667,0.0016666666666666668,0.015,0.0033333333333333335,0.0,0.006666666666666667,0.0,0.021666666666666667,0.011666666666666667,0.0,0.018333333333333333
223,0.009478672985781991,0.001579778830963665,0.001579778830963665,0.0,0.0,0.0,0.00631911532385466,0.001579778830963665,0.0,0.007898894154818325,0.01263823064770932,0.0,0.018957345971563982,0.00315955766192733,0.0,0.0,0.01579778830963665,0.01579778830963665,0.0315955766192733,0.004739336492890996,0.01263823064770932,0.001579778830963665,0.001579778830963665,0.004739336492890996,0.001579778830963665,0.018957345971563982,0.0,0.045813586097946286,0.004739336492890996,0.00315955766192733,0.001579778830963665,0.017377567140600316,0.001579778830963665,0.0,0.001579778830963665,0.1848341232227488,0.004739336492890996,0.0,0.01579778830963665,0.00315955766192733,0.001579778830963665,0.001579778830963665,0.0,0.01263823064770932,0.0,0.0,0.001579778830963665,0.02843601895734597,0.0,0.02843601895734597,0.014218009478672985,0.017377567140600316,0.0,0.01579778830963665,0.0,0.0,0.0,0.007898894154818325,0.009478672985781991,0.007898894154818325,0.0,0.00315955766192733,0.014218009478672985,0.0,0.00315955766192733,0.04107424960505529,0.00315955766192733,0.0,0.0,0.001579778830963665,0.011058451816745656,0.00315955766192733,0.014218009478672985,0.026856240126382307,0.0,0.009478672985781991,0.0,0.007898894154818325,0.01579778830963665,0.022116903633491312,0.001579778830963665,0.001579778830963665,0.0,0.023696682464454975,0.00631911532385466,0.009478672985781991,0.017377567140600316,0.0,0.014218009478672985,0.001579778830963665,0.004739336492890996,0.0,0.0,0.0,0.0,0.01263823064770932,0.01579778830963665,0.020537124802527645,0.044233807266982623,0.045813586097946286
